V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Time,Amount,Class
-0.8068459276211205,0.24303746619037217,-0.8253040317638951,0.9126113893228037,-0.6719132624431084,0.5635465049273675,-0.29839467518434,-1.4763330998810018,0.40812896871561727,0.20459970089566218,-1.8513354458680147,0.14645380832576863,-0.08753658335854622,-1.5756495489254132,-0.1293468814094249,-1.0368485607757372,-2.3544150379863256,0.7929315918087669,0.3635980736553337,0.6278272138789955,0.19394984366316326,-2.11361755681516,-1.246813182942021,-0.011163773263441926,0.030590095871242774,-0.3128131583548175,-1.8511236250369678,-0.27750766435772317,86228.0,13.951192444817911,0
1.65405754880043,0.28337629253461555,0.8084095930822921,-0.2167738049889562,2.2795715940200587,1.7931128327282926,-0.3091516143961749,0.30719699566419545,0.107549945451714,-0.9286156394188744,-1.38824239076134,-0.6362865312341232,-0.6473284351918878,0.558381428839007,-0.45495117951936204,0.13579401918170914,-0.16668068176431014,0.43641316343561654,-0.16181866584224988,0.3469596923787607,-0.4858294208899051,-0.16561770997408082,1.3663171464654922,0.9559147031816123,0.30974141773122615,-0.537930017368474,1.1687439218092217,-0.06576154142532349,9970.0,51.41136010361376,0
-0.6712332162517173,0.3833125924326753,-0.3181439730310917,-0.3269979387077995,0.07418010998257193,-1.899804739562873,0.12380104826825901,0.3667229934976392,0.4456312065459862,0.31338529087532985,-0.48479478201037196,-0.34679669514588785,-0.7478982184467982,-0.5898674809715737,-0.505277895161858,-1.2571805202654927,-0.6141350329073982,-0.44360415459275987,1.2193221657747646,-0.79461645956913,-0.8091708262007377,1.5712361142995235,2.308278467160806,0.3908451665240184,-0.14576770113980558,0.03753906915825972,0.411464849919446,2.5329690355750545,119018.0,104.04708928437896,0
-1.0540937876234928,-0.6536444065928503,1.855783263371278,1.709169703339553,-0.6404248152337142,1.2821085771192862,-0.752633751892954,-0.017397482735196333,1.1314661217697302,0.23162237397902036,0.018618547542743648,0.7581072132408464,-1.0922164794247748,-0.8082439919395291,-0.2679902454392487,0.05002736382658119,-0.851177561672088,-1.0312505089993944,-0.5031542220953029,0.22871553587180538,-2.322884378946009,-1.5393971916106293,0.5150316291157019,1.7343717387909943,0.5894019144693113,-1.1486597477549492,0.3681115877706283,1.3752853530788491,30464.0,70.52390245494053,0
0.33732633257503086,-0.25946005830143554,1.7004401213924243,-0.3384061595207278,0.7978852037063576,-0.26103077425343935,-0.4416399017124963,2.043143685856401,1.0131963726643585,-1.3844677963457483,-0.07886454930333595,1.6657007856232635,1.3522337713759518,-0.8521503086407247,-1.234770477420006,1.1391091361412597,0.37394447842067996,0.8350643349486663,-1.302303145892318,-0.02796465621981939,0.9708135236944752,-0.1927920584846327,-1.326898667999896,-0.07750825934038033,-0.37908953703038745,1.08622868913035,1.4242013429182594,0.13891063453837962,165841.0,2.676561747305268,0
1.407272199556532,0.6370583312163494,-1.9542111820067407,-1.1561948693340067,1.8012623575993727,-0.28071686043638644,-0.16047927868495432,0.5277289142255647,0.40776237618133027,1.723875884739011,-0.06709194786186742,-0.26908874932326465,-0.08388304899983834,1.211396022977101,0.5217123594102492,0.2696757684220877,-0.5065619377148654,0.9009179828406487,0.0272921005653665,1.0596312468942088,-1.3899764615635843,-1.4165986673917066,-0.13884180083788367,0.6336540348582625,0.3209995857273001,-1.6088775756624532,1.727835239824903,-1.0610829312728036,170456.0,56.46743528657966,0
-1.454024302481208,0.4306392440831103,-0.9688662425118804,-1.3169399598669396,0.48613095942514734,-0.9694767432264105,1.5302830096578555,0.5958241750337039,0.3105861815742721,1.0832582954650423,0.7235760210920635,-1.703231376841698,1.7902081502128497,0.8278638878351517,-0.021884911152799502,-0.20864052610470968,0.5098997781301098,2.6301833153073093,-0.988028671280962,-0.8255405763621939,-0.36243324961826534,-0.09586586305029586,0.0033817115993343173,-0.944011225217882,-0.6051592000364043,0.47698087246088794,1.0961135740710877,0.3551154792947218,8307.0,41.34049481440679,0
-0.20852184825127065,0.20671276544264874,0.6643129107943418,0.3356943223139325,-1.2171451707936498,-1.8686954680068257,1.4996497419608228,0.14231135304934386,-1.0984717153923356,0.8482713805540335,-0.47211984347357805,1.22248567963714,-0.19900268393563073,-0.7168998397873012,0.1060244021884768,1.6008638112306595,1.057259795431849,-0.20434588972843123,0.3067908584352806,0.8402470507197418,1.6290543062906944,-2.368436485164778,0.1727514063074957,0.20625924126932244,0.18873690031575222,-1.4024039232959025,-0.5566301487676767,-1.135528482894072,90594.0,114.28520102409149,0
-0.6320525539349078,-1.5143202451196276,0.7898672098844762,0.30524160340596707,0.37100280188506274,-0.3818948475575632,-0.2588702005904889,-0.1927580765382674,-0.13431482417437984,-1.1844729159685918,-1.2635755519193417,0.5507510168295309,-2.3502925001725226,-1.1375732723982577,0.3386901890235925,-0.841597422790624,0.11818098553891473,1.5619584852537323,-1.152823339168983,0.4113540789960414,-0.3766646827425776,-1.6108931855308195,1.0636091248695099,1.5501736796189716,1.092594344079886,1.5580096517092952,-1.32347840312759,0.21739903883159115,106527.0,62.29112253129576,0
-1.7610194743274028,0.5378871148832081,0.7365642161592768,-1.3717023702861768,1.3755980610667298,-0.6872933095177702,1.6104377405287214,0.965918260656232,0.22032159735687146,-0.4074302835657528,-1.243787089008908,0.630251058273135,0.8444339414947362,0.013729697437326296,0.7249220337482397,1.0224911600821627,-1.5532587357126812,-1.2157806068784913,-0.22363033036958066,-0.960373643687903,0.6158149002122031,-0.553934956834106,0.9287387426038252,0.5412330633123681,-0.40615076089976143,0.8968394740835739,-1.034769754158957,0.3791268102723143,155328.0,76.96214064459161,0
0.7349267092583915,1.1694709919931063,-0.0708653281733429,-0.9853962577263109,-0.4932409490262948,0.49417397946069497,-0.04328674990911938,1.101449541674755,-0.4010152503431246,-0.5469295231912685,2.112665021038504,0.13043064370523585,-0.36819549284024966,-0.4595718682969197,-0.5917555672414367,-0.24824710859089552,-0.7460503816633736,-0.5627966061315248,-0.31869470417709567,1.0039008975106865,-0.17689904455114328,0.10444248796303128,-2.6746912829953637,0.2058211144657172,0.761208613955461,-0.8352318419061654,-1.7628799616421964,-0.3791185354278355,121559.0,17.334680429036844,0
-0.02344391855484465,1.0096714930428576,0.45512082456347686,0.5347126378156121,-0.7736419574112767,-1.4722624729374207,0.38058067781150273,-1.301160361534182,0.09760872344442734,-0.41476048522221187,-2.3521162656073002,2.272222234899647,-0.2370776795700608,1.6595620218256466,-0.1062753935938421,0.26923808277147415,0.8794560243822497,-0.6935880963727991,-0.13119618697398666,0.8659787099829779,0.6995507904616303,0.33868630885537,1.3415577439784108,-1.8965534675270421,-0.8062660155605067,-0.46230186708111315,1.8947629264055519,0.26335512100930275,85672.0,35.479374552505256,0
0.07144184429260535,0.2338780487691054,0.6530214357863233,0.5772667725251409,1.016447911362902,1.431613179544123,0.88357783377393,1.0544896047821555,-0.8253199186549285,-1.1241077364518592,-0.17632859087725752,0.024089532547496836,1.5672733683568596,-1.4612808679959643,-1.6085025763691243,0.08437252419938986,-0.27828930339437474,-0.48428291539842977,-0.5986157789235291,-1.256474672210247,0.054551391878778346,0.38441384582004984,-0.5212944648425553,-0.3243217228343003,-0.2869704706673659,-1.1614143304284408,-0.15670982806168635,-0.30938251636676345,82894.0,42.472000235254,0
-0.7523114724455892,-1.5576786036041945,-0.07787126953732391,-0.6432220836039892,0.13996774050198107,0.27193384321436537,0.29204782620021036,0.513823201027177,1.5343263997882344,0.43464700782910043,1.4579069282713992,0.46295697978234307,-0.26338795196124676,-1.829854176988158,-2.2198582959528195,0.1804277192361057,-0.8200714427901403,-0.8885012017591009,-0.8872957040883882,1.8886718149128225,-0.4639839330860057,1.0901994239272648,-0.583760815204168,-1.2205372582101826,-0.15037033639808642,-0.0593388430714901,0.17174094807314452,-0.5473489405132173,66778.0,114.03932660705074,0
0.4547841629969166,0.9425448142280201,1.0273019683616285,0.6222162018519841,-1.1025421026827413,-0.24790269153078812,2.4151822041819053,0.9607000727089338,2.1520792070475867,0.22923352680095238,0.48336562325291177,-1.9052663391508196,1.161993238808366,-0.2557553283836863,-1.9404934079853244,-0.0013226292115992868,-0.11144066499467306,-0.5624414188243972,-0.15576906371184113,-1.0927428955785727,1.3269317981914661,0.6508695659049257,1.3921784816560425,0.8101579065096172,1.3453510375344033,0.4242388732832697,0.2412954380295823,1.532303023508666,74617.0,50.63497266335604,0
-0.539297349487321,-0.1472546367197673,-2.259497249109046,0.5718545872905609,-0.37974660158154183,-0.709423349185895,0.24334631423717915,0.46617878074677394,-0.3895461621553293,0.36537218452320414,-0.8295562055548628,-0.6306250256963642,-0.004991679811208985,0.010737470523083098,1.536820824240777,-0.7306575910360656,0.4752889638585058,-0.08319422102185065,-0.6619902026900337,-0.876124587419942,-0.229828645494784,0.6901924570481774,-0.29132573550808205,-0.6801245814634793,-0.685126231994282,2.632648111412789,2.1154222936899107,0.5904829606445268,38868.0,69.72460727720009,0
-0.1429032084967607,-2.5325196480669656,0.6337935195699923,-1.7830817487195436,-0.7556624909659566,-0.7872070554524614,-1.1975892455108241,-1.244269722969875,0.4003585118989163,-0.5059497784276817,0.002185977957910746,-0.7384221949687869,-0.7519812570256101,0.1326178018638925,-1.826378066248565,-0.5177041209047544,0.23410156591870623,-0.47081110452065544,0.050619019877609306,-0.3076048448129145,-1.262543919097132,-0.9862623527654245,-1.3948074735338756,0.4018063288303369,1.3166311980981833,-1.406670761640119,-0.5389589995939101,-0.28690145862324695,122937.0,58.144193896243294,0
-1.108260792181513,0.37720740310720396,-1.034052612285726,-0.3120637504487101,0.29626866487042075,-1.1300871646206154,1.3054709745141813,-1.1729164508325658,-0.2341592823480538,1.29101826021377,0.8639187945883057,-0.08116274537462496,0.5073147753150843,0.7534227798962374,0.4721959979665782,0.491591023485291,0.6164459889667009,0.6171989694314194,-0.362516003251142,0.7347756722648413,-0.29024315418203506,-0.18293573499660495,-1.3497754415713787,-0.9385625907618131,-1.3908352634460606,1.278198678069325,1.2559481210967038,-0.741227346270543,103215.0,46.578426005811046,0
-1.2161027602081953,-1.4921717830795365,0.9586778079693892,0.41512559112112213,0.10968451349353867,-0.5443607249071664,-0.41206349351204147,1.8245905291449496,1.262861050940575,0.18774146549028542,1.2081487837430256,0.2970384948809712,-0.6006824397753929,2.073335640616348,1.4772200189697453,-0.058471185340672895,-0.8368901800097283,-0.11169038875813334,-2.282319968565052,0.5560820429085881,0.5449172602027633,3.0800258391927935,0.033621131137676556,1.901402797700656,-0.07223500315580561,-0.599338748775669,0.3525238631959905,0.19138739587039352,93511.0,31.193013678683464,0
1.3355318553000226,-1.296440580195063,-0.2286844248912001,-0.5730757021639871,1.1504470430602267,0.006050414894510384,-0.3042883313481632,0.2524238686470464,0.4349968912521551,-2.737820097539403,-0.8993412184785279,-0.8010448715914182,1.2282949530852032,-0.3423426993686143,-0.45776933574851236,-1.1140915434531975,-0.29296851184392825,-0.031201434079306485,-0.15810381157068987,-0.09039234014688871,-1.0454821826605025,2.1852377071275764,0.8834701410039172,-1.1068870276182208,1.0080613907418425,0.2840339647137738,-0.11605529284445716,0.5759051011513113,93962.0,11.006565438938264,0
-0.5071047045384752,-0.6349588923738527,-0.8887872710840246,-2.138931868967707,0.7096650419812458,-0.17736344944360424,-2.991672883505406,-1.417255494158867,0.07733350790659438,-0.6401138146680493,0.7604581700531833,1.680522437013563,0.9598865135290288,-0.5443691981046234,1.6297986239938065,-0.6571370392382486,-0.27040593937558227,1.4144726172044269,1.2522201849349786,1.3043985475381052,0.7828649023728157,0.7800468611097502,1.4771326406281218,0.18189486786932985,0.7885848570702325,0.9051227418812203,-1.932877675516166,0.8569898954825022,71949.0,52.694396200127,0
0.2916803563558019,1.272591177882884,0.3739021567442434,-0.2830147214661213,-1.5635339940293727,-1.4144878738047868,1.000985899653341,0.3481320001081076,-0.22366300320901414,-0.05700193601323242,0.2525005778532424,-1.1170718636403265,0.0627339059733029,-1.759237888044292,1.8472758490641719,-0.645280194609302,-0.04275587735660045,0.2791344295087825,0.1967639799772459,0.3866558102261618,0.76280716442812,0.6931629983835836,-0.1945308808658186,2.632762394342891,-0.9322704852666608,0.5595785120091817,0.9861952432693898,1.4712243232634512,147859.0,115.32032546378247,0
-0.03379043476737232,-0.37084535417839304,-0.9113334978457667,0.7520931599414118,0.4069905314552761,-0.2658282410436973,0.81844914660313,-0.36212360327408477,0.1261273475484346,0.9653258810215546,1.1044048138778393,-0.501933791688022,0.6098970426015962,0.24340562441052063,0.9453384725141402,-0.008349958001418464,-2.092431252655195,0.12200593495326685,0.4838907124861179,1.3331129878437749,2.0674137976190057,0.936744556330831,-0.4920752973833651,0.2581342567678138,-1.148117372509203,0.4353203231021596,-0.7244295466659039,0.4715940818203315,113236.0,41.45405239121096,0
-0.44114520276218416,0.2709915877367156,-0.9127678975553941,1.5804055858131327,0.8969323196734048,-0.8931829153370813,0.7990194733686489,-1.8434139558016613,-1.000370545204959,-0.30071893746793515,1.3904153925300395,0.18719982884836842,0.5646022179081611,0.8534084859696337,2.3726051020311196,0.22421646958357044,-0.25453267200190294,-0.04836025669182534,0.34459336384553657,2.6932605591945693,-0.5910086929469581,-0.4249097669313024,1.5994634372690817,-0.8119916125206452,0.972155821841972,-0.20266074432232545,-0.43125849694676066,-1.0890791965616835,36188.0,56.189793327590266,0
-0.5079609703372195,1.7479679637522305,-1.567294355953092,-2.190782661253991,0.45587926703288406,0.15988218506207735,0.9784058965260787,-2.290188171710507,0.6755324914946601,-0.25008556960755673,-0.34330546166703096,-1.3027910955820692,-0.27561721612414974,-0.2604374795229354,0.6227327601907534,0.13604229367717946,-1.3467701478183627,0.03179493513431138,-0.5534883614231542,0.18493695549836245,0.6621958833601366,1.8874031777489857,-0.4810667416569368,0.6515228733245592,-1.1873557844802693,-0.00853858487857258,0.27344963209697415,2.0197923117205874,104851.0,17.818877138391038,0
0.6300825914455861,1.5940297626557918,-0.026707754798113225,2.6133213455642696,1.030059659279482,1.8646518752041161,1.6910002031173141,-1.602666694202812,-0.7139949066170415,-0.662816261816396,-1.4495927040836547,0.5197008965224407,0.8951464376542937,1.180615034445457,-0.7284757225348709,-0.6094208853850842,1.3534034678129094,0.5323138573598872,-1.392524422497232,-2.463104079452413,-1.5797836869711153,-0.3976543250626345,1.434625422463373,1.0228379214784447,0.671402367938478,0.15728967084904483,0.1389851882272429,1.1615530401740175,71501.0,34.03076231466563,0
-0.3018676045339098,-0.10335341582736501,0.4968235216908353,-1.1271363310292688,-0.54957699267009,0.6250226941132705,-0.04600184904419109,0.2717925426286556,0.5348818791919593,0.6655533312968765,0.3958365186163136,0.5819549153502893,-0.22729158648413816,0.03028989638293365,0.5241040668497012,0.061250929677000084,1.5177518352620727,-0.8153023773824111,0.6877385570009695,-0.4330596386958802,-0.37655771269663846,-0.11025050339720038,0.2111760900392732,0.903816432639681,-0.44013306313688755,1.233804863747701,1.1979086237261252,0.8363131258872123,15215.0,11.228788456690182,0
-0.15144364817129202,-0.2415210220605113,1.0230259861312425,0.9569708708011316,-0.9508318272858517,-0.3131199388221572,0.937616498169398,-0.048072218113468894,0.12963513831833504,-0.4475872036585079,1.7766214373122964,-0.343826543076144,0.6162056722529549,1.5148531208182028,-0.44071649363116516,-1.3257155334072537,1.6412077006496513,1.0924067824235606,0.9252201479366139,-1.0301391093622791,0.12671541807085032,2.1020438389876035,0.2140240972877631,-1.8917497511501555,0.07451138240038013,-1.5106590387804133,-0.6483526192318986,1.3352361013669762,59197.0,39.586194407033986,0
